Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008189470713917402e+00,2.144756122178550703e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857943476309989572e-01,2.061913423003060644e-02,8.559966059808710170e-01,4.434882754632959306e-02,0.000000000000000000e+00,8.559966059808710170e-01,7.346534361909482034e-04,-5.756231224547260668e-03,4.434882754632959306e-02,3.669453467609219829e-04,5.627734097546546917e-03,0.000000000000000000e+00,-8.726845923221708386e-18,8.034864092943592766e-18,5.000000000000000104e-03
8.206534555939578590e-01,1.762495941316051876e-02,7.713369307618522797e-01,3.995942042180604392e-02,0.000000000000000000e+00,7.713369307618522797e-01,7.022674005584515506e-04,-5.428942412130882342e-03,3.995942042180604392e-02,3.368002375570439697e-04,5.097429387643772659e-03,0.000000000000000000e+00,-8.010030859531378164e-18,1.775681400630354738e-17,1.000000000000000021e-02
7.410997379130448426e-01,1.962563879120443264e-02,6.950505141554076394e-01,3.600859004473706132e-02,0.000000000000000000e+00,6.950505141554076394e-01,6.663605469936226613e-04,-5.085526925290972250e-03,3.600859004473706132e-02,3.070734410205600701e-04,4.584135660215288288e-03,0.000000000000000000e+00,-5.338730371100825741e-18,1.867761508668868628e-17,1.499999999999999944e-02
6.397960773787546573e-01,2.165201518086777230e-02,6.263089446836592744e-01,3.244845322064737747e-02,0.000000000000000000e+00,6.263089446836592744e-01,6.318519839714839418e-04,-4.763598468870407741e-03,3.244845322064737747e-02,2.800455897632280334e-04,4.121969904366875291e-03,0.000000000000000000e+00,-6.632204618455641030e-18,3.384480316501526196e-17,2.000000000000000042e-02
5.660284259644792204e-01,1.702971365136946025e-02,5.643660234328395919e-01,2.924034560414668499e-02,0.000000000000000000e+00,5.643660234328395919e-01,5.987665490645500445e-04,-4.462034820306848629e-03,2.924034560414668499e-02,2.554789383284895160e-04,3.706068567034683826e-03,0.000000000000000000e+00,6.529143897521135424e-18,-3.643891310233716504e-17,2.500000000000000139e-02
5.378990776395879969e-01,1.858938721456649193e-02,5.085493534507222746e-01,2.634945546088109103e-02,0.000000000000000000e+00,5.085493534507222746e-01,5.670897668779116552e-04,-4.179550410160658667e-03,2.634945546088109103e-02,2.331435884233507894e-04,3.331822211583981147e-03,0.000000000000000000e+00,-4.153284392387713661e-18,3.271145747477357982e-17,2.999999999999999889e-02
4.795258818800073319e-01,1.754844737187287798e-02,4.582530389089732314e-01,2.374441388129892166e-02,0.000000000000000000e+00,4.582530389089732314e-01,5.368004204346324588e-04,-3.914939286175971901e-03,2.374441388129892166e-02,2.128314333870439941e-04,2.995078042568459151e-03,0.000000000000000000e+00,6.458706644560401836e-18,-2.840147664412536283e-17,3.500000000000000333e-02
4.285609388653499607e-01,1.758731567885727862e-02,4.129311080270385292e-01,2.139695411283873069e-02,0.000000000000000000e+00,4.129311080270385292e-01,5.078719055603270454e-04,-3.667071599568706795e-03,2.139695411283873069e-02,1.943541512927242148e-04,2.692096068289324441e-03,0.000000000000000000e+00,-4.475513769683270213e-18,5.506303295310226360e-17,4.000000000000000083e-02
3.806483836418207423e-01,1.625854915215478938e-02,3.720915864895797953e-01,1.928160476818139776e-02,0.000000000000000000e+00,3.720915864895797953e-01,4.802732391665298704e-04,-3.434888822607930648e-03,1.928160476818139776e-02,1.775412993057242750e-04,2.419508150516777763e-03,0.000000000000000000e+00,3.059829056282227475e-18,-7.115644850746606318e-17,4.499999999999999833e-02
3.798033829428394959e-01,2.064129611607051079e-02,3.352911570123204288e-01,1.737541337576316638e-02,0.000000000000000000e+00,3.352911570123204288e-01,4.539699365949589546e-04,-3.217399256645657978e-03,1.737541337576316638e-02,1.622385927090351867e-04,2.174281103288244407e-03,0.000000000000000000e+00,4.928504653911851421e-18,-5.557402286415454968e-17,5.000000000000000278e-02
3.288933381425503955e-01,1.887962947982340864e-02,3.021303470852079176e-01,1.565769727053602928e-02,0.000000000000000000e+00,3.021303470852079176e-01,4.289247740309950216e-04,-3.013673822007863386e-03,1.565769727053602928e-02,1.483063511348118593e-04,1.953683449114887536e-03,0.000000000000000000e+00,1.290742035817105028e-17,-2.017856551071453705e-16,5.500000000000000028e-02
2.636009386804305521e-01,1.658458182924210655e-02,2.722491926553846087e-01,1.410981912104475669e-02,0.000000000000000000e+00,2.722491926553846087e-01,4.050984491414095601e-04,-2.822842112206185635e-03,1.410981912104475669e-02,1.356180956590360867e-04,1.755255470434052877e-03,0.000000000000000000e+00,-2.472452932414317645e-18,4.666658635877195685e-17,5.999999999999999778e-02
2.560732505683694926e-01,2.041266053041654316e-02,2.453233306787014623e-01,1.271498465630759023e-02,0.000000000000000000e+00,2.453233306787014623e-01,3.824501516761916252e-04,-2.644088695974496084e-03,1.271498465630759023e-02,1.240592820162431348e-04,1.576782229934186371e-03,0.000000000000000000e+00,9.720070391305517648e-18,-4.243924800410943176e-17,6.500000000000000222e-02
2.442128716965127067e-01,1.805183169915055771e-02,2.210604781240566308e-01,1.145806039696726369e-02,0.000000000000000000e+00,2.210604781240566308e-01,3.609380545043311623e-04,-2.476649651652605179e-03,1.145806039696726369e-02,1.135261566390235262e-04,1.416269265688157837e-03,0.000000000000000000e+00,5.862371342711199398e-18,-3.036223176153037119e-17,7.000000000000000666e-02
1.856914217584652860e-01,2.004208760188005284e-02,1.991972592097348005e-01,1.032540941231075912e-02,0.000000000000000000e+00,1.991972592097348005e-01,3.405197344159424590e-04,-2.319809319369256669e-03,1.032540941231075912e-02,1.039247235302239640e-04,1.271920696142466323e-03,0.000000000000000000e+00,-5.077868774739221870e-18,1.283044269712383690e-16,7.499999999999999722e-02
2.037565689497889965e-01,1.956721138181330075e-02,1.794963464310556089e-01,9.304743320422330030e-03,0.000000000000000000e+00,1.794963464310556089e-01,3.211525310129402207e-04,-2.172897257420037132e-03,9.304743320422330030e-03,9.516981115282116413e-05,1.142119496238818083e-03,0.000000000000000000e+00,-1.855512643539756673e-18,6.922123407810776668e-17,8.000000000000000167e-02
1.821528103125359122e-01,2.298827490611038415e-02,1.617438843449036101e-01,8.384988925047878044e-03,0.000000000000000000e+00,1.617438843449036101e-01,3.027938510991419951e-04,-2.035285390070831930e-03,8.384988925047878044e-03,8.718422958248179351e-05,1.025409729578659118e-03,0.000000000000000000e+00,-1.508298000674159173e-18,1.645997540359623529e-17,8.500000000000000611e-02
1.509404487944997209e-01,1.999737263571053913e-02,1.457471681459959478e-01,7.556168041619144154e-03,0.000000000000000000e+00,1.457471681459959478e-01,2.854014251570122576e-04,-1.906385334758586110e-03,7.556168041619144154e-03,7.989800912378038490e-05,9.204805428403768121e-04,0.000000000000000000e+00,-4.256589736444510162e-19,-8.398024313016319718e-17,8.999999999999999667e-02
1.069267693295597593e-01,1.908458620894082358e-02,1.313325518356199262e-01,6.809289208053096940e-03,0.000000000000000000e+00,1.313325518356199262e-01,2.689335217887782090e-04,-1.785645897509672035e-03,6.809289208053096940e-03,7.324771245333571920e-05,8.261517478403843573e-04,0.000000000000000000e+00,-5.001363535866519133e-19,-2.212237974194287104e-17,9.500000000000000111e-02
1.006163730301607162e-01,1.898436736710351971e-02,1.183435632757695311e-01,6.136250104942138524e-03,0.000000000000000000e+00,1.183435632757695311e-01,2.533491253259441108e-04,-1.672550725980139364e-03,6.136250104942138524e-03,6.717581313047794151e-05,7.413608339248348297e-04,0.000000000000000000e+00,2.808415132646713936e-18,-6.183170533210880133e-17,1.000000000000000056e-01
7.065488052652590945e-02,2.021703944445499973e-02,1.066392056673832467e-01,5.529749625995964736e-03,0.000000000000000000e+00,1.066392056673832467e-01,2.386080812481711038e-04,-1.566616110280972130e-03,5.529749625995964736e-03,6.163013401699231884e-05,6.651512689502158326e-04,0.000000000000000000e+00,-2.461927833860640365e-18,8.129390842119664564e-17,1.049999999999999961e-01
8.981327228824281805e-02,1.912874326927659768e-02,9.609242701506305606e-02,4.983208644345499087e-03,0.000000000000000000e+00,9.609242701506305606e-02,2.246712135144298414e-04,-1.467388922274718210e-03,4.983208644345499087e-03,5.656333977939798411e-05,5.966619611524915387e-04,0.000000000000000000e+00,5.247334106355757355e-18,-2.110217771190525862e-16,1.100000000000000006e-01
9.510508520101833285e-02,2.269347861455869170e-02,8.658874096413579635e-02,4.490698614705999209e-03,0.000000000000000000e+00,8.658874096413579635e-02,2.115004174602273476e-04,-1.374444684698210946e-03,4.490698614705999209e-03,5.193247821742222862e-05,5.351177668454936733e-04,0.000000000000000000e+00,-1.526907742421046403e-18,3.935693562049192517e-18,1.150000000000000050e-01
9.806568779792723678e-02,1.912458759716263376e-02,7.802498403908909863e-02,4.046877236450758218e-03,0.000000000000000000e+00,7.802498403908909863e-02,1.990587314845453028e-04,-1.287385761924905378e-03,4.046877236450758218e-03,4.769856567631971996e-05,4.798209402886047335e-04,0.000000000000000000e+00,-7.928970232437574480e-19,4.590810594017449003e-17,1.199999999999999956e-01
7.155981697645091844e-02,2.155056640415678459e-02,7.030819579308618394e-02,3.646930479289224678e-03,0.000000000000000000e+00,7.030819579308618394e-02,1.873103903898817109e-04,-1.205839664753529999e-03,3.646930479289224678e-03,4.382621226402242287e-05,4.301434323273940091e-04,0.000000000000000000e+00,2.785722957772106623e-19,1.280821853460345176e-17,1.250000000000000000e-01
6.795621662630996207e-02,2.154234377391359145e-02,6.335460971243991879e-02,3.286520342303504792e-03,0.000000000000000000e+00,6.335460971243991879e-02,1.762208629023927318e-04,-1.129457462051421807e-03,3.286520342303504792e-03,4.028328301252711706e-05,3.855199536626149892e-04,0.000000000000000000e+00,7.307471156546712709e-18,-3.542832793870462623e-17,1.300000000000000044e-01
5.481181672526377197e-02,2.402982277053218249e-02,5.708874392224257133e-02,2.961737779331753521e-03,0.000000000000000000e+00,5.708874392224257133e-02,1.657568756032866300e-04,-1.057912292529238725e-03,2.961737779331753521e-03,3.704059149938993212e-05,3.454417269384052924e-04,0.000000000000000000e+00,6.629344454277541507e-19,-1.047254447298469873e-16,1.350000000000000089e-01
6.634881424748545475e-02,2.087040985195831588e-02,5.144258182261302742e-02,2.669060279759561446e-03,0.000000000000000000e+00,5.144258182261302742e-02,1.558864252433840082e-04,-9.908979703659272827e-04,2.669060279759561446e-03,3.407162278590489799e-05,3.094508593479949042e-04,0.000000000000000000e+00,3.887766063584145577e-18,-2.322013773301498949e-17,1.400000000000000133e-01
3.628613093118185362e-02,1.613031279038543153e-02,4.635483376130880573e-02,2.405313644315411857e-03,0.000000000000000000e+00,4.635483376130880573e-02,1.465787811772296923e-04,-9.281276787867017049e-04,2.405313644315411857e-03,3.135228283489667825e-05,2.771352742227785673e-04,0.000000000000000000e+00,1.954072363529009171e-20,2.509274719787285812e-17,1.449999999999999900e-01
3.040731942001294319e-02,2.283299830775343056e-02,4.177027172809293087e-02,2.167637540998682954e-03,0.000000000000000000e+00,4.177027172809293087e-02,1.378044794377902469e-04,-8.693327460344156717e-04,2.167637540998682954e-03,2.886067184733879425e-05,2.481241461681330017e-04,0.000000000000000000e+00,-1.181261932095800152e-18,1.052288024402543174e-16,1.499999999999999944e-01
4.961927644304935103e-02,2.105379183582204924e-02,3.763912984884701385e-02,1.953454467296318262e-03,0.000000000000000000e+00,3.763912984884701385e-02,1.295353097987114364e-04,-8.142614985838950246e-04,1.953454467296318262e-03,2.657687920744431376e-05,2.220837897983610784e-04,0.000000000000000000e+00,1.343947359815183129e-18,-2.021936085326249564e-17,1.549999999999999989e-01
2.942254890513669452e-02,2.509215258297456744e-02,3.391656417178345873e-02,1.760441781821330941e-03,0.000000000000000000e+00,3.391656417178345873e-02,1.217442969963030580e-04,-7.626781867185905995e-04,1.760441781821330941e-03,2.448279795001389220e-05,1.987139570757524105e-04,0.000000000000000000e+00,-1.548208886056062843e-20,5.343167396370001627e-17,1.600000000000000033e-01
3.361968101370371026e-02,1.993362155345871842e-02,3.056216588161864145e-02,1.586506501816358763e-03,0.000000000000000000e+00,3.056216588161864145e-02,1.144056771407012579e-04,-7.143619779204578822e-04,1.586506501816358763e-03,2.256195686754219475e-05,1.777445027150262075e-04,0.000000000000000000e+00,-1.381762259367085164e-18,-1.209040321778305194e-17,1.650000000000000078e-01
1.173795989244130061e-02,2.065511103759183273e-02,2.753952265766013499e-02,1.429762592992868354e-03,0.000000000000000000e+00,2.753952265766013499e-02,1.074948702131708618e-04,-6.691060137934126337e-04,1.429762592992868354e-03,2.079936855713433396e-05,1.589323811335623484e-04,0.000000000000000000e+00,-7.977072808144727627e-19,1.198251031219924876e-17,1.700000000000000122e-01
4.621526430906022082e-02,1.988322468929545894e-02,2.481582341423308607e-02,1.288510505221405599e-03,0.000000000000000000e+00,2.481582341423308607e-02,1.009884494358116356e-04,-6.267165265385892404e-04,1.288510505221405599e-03,1.918139187337638451e-05,1.420589420448099447e-04,0.000000000000000000e+00,-5.550984787567039174e-19,-5.501282866493504700e-18,1.750000000000000167e-01
3.684111294203148979e-02,2.019831369349488204e-02,2.236150213293190692e-02,1.161218731971979659e-03,0.000000000000000000e+00,2.236150213293190692e-02,9.486410819041466726e-05,-5.870120112109713162e-04,1.161218731971979659e-03,1.769560740137810162e-05,1.269274950561432008e-04,0.000000000000000000e+00,-1.640262560382842091e-18,-5.743236248408528297e-17,1.799999999999999933e-01
9.402902390365669785e-03,1.837091269889216949e-02,2.014991692039274848e-02,1.046507193362247344e-03,0.000000000000000000e+00,2.014991692039274848e-02,8.910062507735403748e-05,-5.498224502496896864e-04,1.046507193362247344e-03,1.633070469954866515e-05,1.133611165682601047e-04,0.000000000000000000e+00,1.322498144085125699e-18,-6.895442719715397660e-17,1.849999999999999978e-01
2.666448911802313942e-02,1.616615229716889326e-02,1.815706080776810852e-02,9.431322624700460861e-04,0.000000000000000000e+00,1.815706080776810852e-02,8.367782762431336639e-05,-5.149885869908625699e-04,9.431322624700460861e-04,1.507638018254081326e-05,1.012006749211952325e-04,0.000000000000000000e+00,-6.386978095060339798e-19,-1.424188207977813583e-17,1.900000000000000022e-01
-7.323082946933383991e-03,2.462704007102575407e-02,1.636130115258675743e-02,8.499732723994963667e-04,0.000000000000000000e+00,1.636130115258675743e-02,7.857655508102694749e-05,-4.823612450638615633e-04,8.499732723994963667e-04,1.392324462443069258e-05,9.030305211717634391e-05,0.000000000000000000e+00,2.254608466669408620e-19,3.854251808278696003e-18,1.950000000000000067e-01
-1.381379150853829368e-02,1.811207095520829535e-02,1.474314481417282954e-02,7.660203576622595786e-04,0.000000000000000000e+00,1.474314481417282954e-02,7.377862067909900256e-05,-4.518006907978476669e-04,7.660203576622595786e-04,1.286273936127549795e-05,8.053954259765882953e-05,0.000000000000000000e+00,9.132521446391986167e-19,-3.754267667881913759e-17,2.000000000000000111e-01
1.045281897684878329e-02,1.818878816756383521e-02,1.328502655358596365e-02,6.903634979182793514e-04,0.000000000000000000e+00,1.328502655358596365e-02,6.926677367294174900e-05,-4.231760359013917653e-04,6.903634979182793514e-04,1.188706036074856988e-05,7.179441149014721083e-05,0.000000000000000000e+00,-1.049133343562269510e-18,-7.392060406442324616e-17,2.050000000000000155e-01
2.792039137068242846e-02,1.851308619482225359e-02,1.197111836114041726e-02,6.221826451701568689e-04,0.000000000000000000e+00,1.197111836114041726e-02,6.502466143667332899e-05,-3.963646778932107648e-04,6.221826451701568689e-04,1.098908940774728102e-05,6.396359648191350103e-05,0.000000000000000000e+00,-4.758430253609320893e-19,4.647188659352388960e-17,2.099999999999999922e-01
-2.002692321634742117e-02,2.108092221532450669e-02,1.078715764172364679e-02,5.607388272641299987e-04,0.000000000000000000e+00,1.078715764172364679e-02,6.103679184528318065e-05,-3.712517758976624851e-04,5.607388272641299987e-04,1.016233172701586714e-05,5.695353905030310084e-05,0.000000000000000000e+00,3.642366976631439263e-19,5.742655524946929366e-17,2.149999999999999967e-01
4.259856246786413586e-02,1.861172409874263176e-02,9.720292392865868478e-03,5.053661311484496706e-04,0.000000000000000000e+00,9.720292392865868478e-03,5.728849613097299244e-05,-3.477297595712229941e-04,5.053661311484496706e-04,9.400859429538225236e-06,5.068013219478411367e-05,0.000000000000000000e+00,6.546927471614397881e-19,-1.136040152064377044e-16,2.200000000000000011e-01
8.254268886663900656e-03,2.077787836678638908e-02,8.758941694933658484e-03,4.554644788865366421e-04,0.000000000000000000e+00,8.758941694933658484e-03,5.376589237284993525e-05,-3.256978690656939842e-04,4.554644788865366421e-04,8.699260228519802962e-06,4.506777309104335855e-05,0.000000000000000000e+00,-5.582529222452806287e-19,3.259753808039061391e-17,2.250000000000000056e-01
-8.289214575567001655e-03,2.060934018360295952e-02,7.892669999059576114e-03,4.104931180277047445e-04,0.000000000000000000e+00,7.892669999059576114e-03,5.045584975218160117e-05,-3.050617240825492077e-04,4.104931180277047445e-04,8.052590924574313215e-06,4.004851023557532119e-05,0.000000000000000000e+00,-7.375216992547898960e-19,2.008696074678056060e-18,2.300000000000000100e-01
2.007821387421883548e-03,1.924322788446998847e-02,7.112073848201339032e-03,3.699647556915941233e-04,0.000000000000000000e+00,7.112073848201339032e-03,4.734595367488923703e-05,-2.857329201639395317e-04,3.699647556915941233e-04,7.456335207233640063e-06,3.556127568600679959e-05,0.000000000000000000e+00,-6.395244442764765277e-19,1.264418547318345570e-17,2.350000000000000144e-01
-3.695537586926135772e-03,2.123603536040328393e-02,6.408679801653310165e-03,3.334402727072837899e-04,0.000000000000000000e+00,6.408679801653310165e-03,4.442447184753795029e-05,-2.676286505189129947e-04,3.334402727072837899e-04,6.906365364334804801e-06,3.155119393268753241e-05,0.000000000000000000e+00,4.143264164012878913e-21,2.192396429630315759e-17,2.399999999999999911e-01
-1.183979952349662780e-02,1.938594610510975189e-02,5.774852454992363687e-03,3.005239604456556466e-04,0.000000000000000000e+00,5.774852454992363687e-03,4.168032136753426923e-05,-2.506713517524095883e-04,3.005239604456556466e-04,6.398907529113443486e-06,2.796895977940528505e-05,0.000000000000000000e+00,-2.043581393592512928e-19,-3.402087281419458804e-18,2.449999999999999956e-01
1.996773675596267422e-02,1.645172420956231285e-02,5.203711556990149936e-03,2.708592286547546659e-04,0.000000000000000000e+00,5.203711556990149936e-03,3.910303687902026557e-05,-2.347883720095256038e-04,2.708592286547546659e-04,5.930510131468215907e-06,2.477027836544489983e-05,0.000000000000000000e+00,2.217036643771964213e-19,5.758051922810230575e-18,2.500000000000000000e-01
